Rank,Club,Country,Level,Elo,From,To
77,Stoke,ENG,1,1654.75952148,2012-11-04,2012-11-04
76,Stoke,ENG,1,1654.75952148,2012-11-05,2012-11-06
77,Stoke,ENG,1,1653.82580566,2012-11-07,2012-11-07
76,Stoke,ENG,1,1657.87084961,2012-11-08,2012-11-08
76,Stoke,ENG,1,1655.61474609,2012-11-09,2012-11-10
74,Stoke,ENG,1,1660.22766113,2012-11-11,2012-11-11
76,Stoke,ENG,1,1660.22766113,2012-11-12,2012-11-19
73,Stoke,ENG,1,1661.94042969,2012-11-20,2012-11-20
79,Stoke,ENG,1,1654.64611816,2012-11-21,2012-11-21
79,Stoke,ENG,1,1656.52514648,2012-11-22,2012-11-22
80,Stoke,ENG,1,1652.72998047,2012-11-23,2012-11-24
76,Stoke,ENG,1,1660.28552246,2012-11-25,2012-11-25
75,Stoke,ENG,1,1660.28552246,2012-11-26,2012-11-28
73,Stoke,ENG,1,1667.75244141,2012-11-29,2012-11-30
72,Stoke,ENG,1,1667.75244141,2012-12-01,2012-12-01
63,Stoke,ENG,1,1678.36767578,2012-12-02,2012-12-04
66,Stoke,ENG,1,1674.90734863,2012-12-05,2012-12-05
67,Stoke,ENG,1,1670.87805176,2012-12-06,2012-12-06
65,Stoke,ENG,1,1672.26611328,2012-12-07,2012-12-08
65,Stoke,ENG,1,1672.29724121,2012-12-09,2012-12-09
66,Stoke,ENG,1,1672.29724121,2012-12-10,2012-12-10
67,Stoke,ENG,1,1672.29724121,2012-12-11,2012-12-15
64,Stoke,ENG,1,1673.23059082,2012-12-16,2012-12-16
63,Stoke,ENG,1,1673.23059082,2012-12-17,2012-12-22
62,Stoke,ENG,1,1677.15356445,2012-12-23,2012-12-26
57,Stoke,ENG,1,1688.31982422,2012-12-27,2012-12-29
59,Stoke,ENG,1,1683.29003906,2012-12-30,2013-01-01
60,Stoke,ENG,1,1677.93432617,2013-01-02,2013-01-05
61,Stoke,ENG,1,1677.93432617,2013-01-06,2013-01-12
67,Stoke,ENG,1,1666.27587891,2013-01-13,2013-01-18
66,Stoke,ENG,1,1666.27587891,2013-01-19,2013-01-19
73,Stoke,ENG,1,1656.59680176,2013-01-20,2013-01-29
73,Stoke,ENG,1,1653.77502441,2013-01-30,2013-01-30
74,Stoke,ENG,1,1653.77502441,2013-01-31,2013-02-02
79,Stoke,ENG,1,1649.92053223,2013-02-03,2013-02-03
78,Stoke,ENG,1,1649.92053223,2013-02-04,2013-02-09
73,Stoke,ENG,1,1655.45849609,2013-02-10,2013-02-11
74,Stoke,ENG,1,1655.45849609,2013-02-12,2013-02-13
74,Stoke,ENG,1,1656.85302734,2013-02-14,2013-02-14
75,Stoke,ENG,1,1655.70605469,2013-02-15,2013-02-16
76,Stoke,ENG,1,1655.70605469,2013-02-17,2013-02-19
77,Stoke,ENG,1,1653.87341309,2013-02-20,2013-02-21
71,Stoke,ENG,1,1660.86645508,2013-02-22,2013-02-23
78,Stoke,ENG,1,1654.13806152,2013-02-24,2013-02-24
77,Stoke,ENG,1,1654.13806152,2013-02-25,2013-02-26
76,Stoke,ENG,1,1654.13806152,2013-02-27,2013-03-01
75,Stoke,ENG,1,1654.13806152,2013-03-02,2013-03-02
86,Stoke,ENG,1,1643.23425293,2013-03-03,2013-03-03
87,Stoke,ENG,1,1643.23425293,2013-03-04,2013-03-05
89,Stoke,ENG,1,1639.94775391,2013-03-06,2013-03-07
89,Stoke,ENG,1,1641.42138672,2013-03-08,2013-03-10
89,Stoke,ENG,1,1635.6796875,2013-03-11,2013-03-13
89,Stoke,ENG,1,1636.7142334,2013-03-14,2013-03-14
87,Stoke,ENG,1,1641.56530762,2013-03-15,2013-03-15
88,Stoke,ENG,1,1641.56530762,2013-03-16,2013-03-16
87,Stoke,ENG,1,1641.04638672,2013-03-17,2013-03-17
84,Stoke,ENG,1,1641.04638672,2013-03-18,2013-03-30
86,Stoke,ENG,1,1637.24829102,2013-03-31,2013-04-04
85,Stoke,ENG,1,1636.20410156,2013-04-05,2013-04-05
84,Stoke,ENG,1,1636.20410156,2013-04-06,2013-04-06
96,Stoke,ENG,1,1621.20788574,2013-04-07,2013-04-07
95,Stoke,ENG,1,1621.20788574,2013-04-08,2013-04-11
94,Stoke,ENG,1,1621.47070312,2013-04-12,2013-04-13
96,Stoke,ENG,1,1621.47070312,2013-04-14,2013-04-14
None,Stoke,ENG,1,1617.28479004,2013-04-15,2013-04-20
90,Stoke,ENG,1,1629.24328613,2013-04-21,2013-04-21
89,Stoke,ENG,1,1629.24328613,2013-04-22,2013-04-22
88,Stoke,ENG,1,1629.24328613,2013-04-23,2013-04-24
89,Stoke,ENG,1,1629.24328613,2013-04-25,2013-04-25
88,Stoke,ENG,1,1631.1060791,2013-04-26,2013-04-27
88,Stoke,ENG,1,1637.52197266,2013-04-28,2013-04-29
89,Stoke,ENG,1,1637.52197266,2013-04-30,2013-04-30
88,Stoke,ENG,1,1637.52197266,2013-05-01,2013-05-01
89,Stoke,ENG,1,1637.52197266,2013-05-02,2013-05-02
89,Stoke,ENG,1,1638.25610352,2013-05-03,2013-05-04
88,Stoke,ENG,1,1638.25610352,2013-05-05,2013-05-05
86,Stoke,ENG,1,1638.25610352,2013-05-06,2013-05-06
85,Stoke,ENG,1,1640.09411621,2013-05-07,2013-05-08
84,Stoke,ENG,1,1640.09411621,2013-05-09,2013-05-10
85,Stoke,ENG,1,1640.09411621,2013-05-11,2013-05-11
83,Stoke,ENG,1,1640.09411621,2013-05-12,2013-05-12
87,Stoke,ENG,1,1634.79394531,2013-05-13,2013-05-13
88,Stoke,ENG,1,1634.79394531,2013-05-14,2013-05-15
86,Stoke,ENG,1,1637.23339844,2013-05-16,2013-05-18
88,Stoke,ENG,1,1637.23339844,2013-05-19,2013-05-19
87,Stoke,ENG,1,1638.61779785,2013-05-20,2013-05-20
88,Stoke,ENG,1,1638.61779785,2013-05-21,2013-05-22
87,Stoke,ENG,1,1638.61779785,2013-05-23,2013-05-26
86,Stoke,ENG,1,1638.61779785,2013-05-27,2013-06-01
87,Stoke,ENG,1,1638.61779785,2013-06-02,2013-06-16
88,Stoke,ENG,1,1638.61779785,2013-06-17,2013-07-14
87,Stoke,ENG,1,1638.61779785,2013-07-15,2013-07-18
86,Stoke,ENG,1,1638.61779785,2013-07-19,2013-07-19
87,Stoke,ENG,1,1638.61779785,2013-07-20,2013-07-27
86,Stoke,ENG,1,1638.61779785,2013-07-28,2013-08-01
86,Stoke,ENG,1,1641.24719238,2013-08-02,2013-08-02
85,Stoke,ENG,1,1641.24719238,2013-08-03,2013-08-08
85,Stoke,ENG,1,1641.36022949,2013-08-09,2013-08-09
86,Stoke,ENG,1,1641.36022949,2013-08-10,2013-08-10
87,Stoke,ENG,1,1641.36022949,2013-08-11,2013-08-11
88,Stoke,ENG,1,1641.36022949,2013-08-12,2013-08-16
89,Stoke,ENG,1,1641.36022949,2013-08-17,2013-08-17
90,Stoke,ENG,1,1637.69714355,2013-08-18,2013-08-18
88,Stoke,ENG,1,1637.69714355,2013-08-19,2013-08-20
89,Stoke,ENG,1,1637.69714355,2013-08-21,2013-08-21
88,Stoke,ENG,1,1640.2824707,2013-08-22,2013-08-22
86,Stoke,ENG,1,1643.42993164,2013-08-23,2013-08-24
83,Stoke,ENG,1,1647.33459473,2013-08-25,2013-08-25
84,Stoke,ENG,1,1647.33459473,2013-08-26,2013-08-27
84,Stoke,ENG,1,1647.77502441,2013-08-28,2013-08-29
81,Stoke,ENG,1,1647.57019043,2013-08-30,2013-08-30
80,Stoke,ENG,1,1647.57019043,2013-08-31,2013-08-31
75,Stoke,ENG,1,1657.71105957,2013-09-01,2013-09-01
73,Stoke,ENG,1,1657.71105957,2013-09-02,2013-09-13
74,Stoke,ENG,1,1657.71105957,2013-09-14,2013-09-14
67,Stoke,ENG,1,1661.73693848,2013-09-15,2013-09-15
66,Stoke,ENG,1,1661.73693848,2013-09-16,2013-09-16
67,Stoke,ENG,1,1661.73693848,2013-09-17,2013-09-17
59,Stoke,ENG,1,1667.06591797,2013-09-18,2013-09-18
61,Stoke,ENG,1,1664.10571289,2013-09-19,2013-09-19
57,Stoke,ENG,1,1671.34619141,2013-09-20,2013-09-21
58,Stoke,ENG,1,1671.34619141,2013-09-22,2013-09-22
59,Stoke,ENG,1,1667.52331543,2013-09-23,2013-09-25
60,Stoke,ENG,1,1667.52331543,2013-09-26,2013-09-26
61,Stoke,ENG,1,1667.52331543,2013-09-27,2013-09-28
62,Stoke,ENG,1,1667.52331543,2013-09-29,2013-09-29
71,Stoke,ENG,1,1657.4005127,2013-09-30,2013-10-01
69,Stoke,ENG,1,1661.50512695,2013-10-02,2013-10-02
70,Stoke,ENG,1,1659.00390625,2013-10-03,2013-10-03
68,Stoke,ENG,1,1662.60107422,2013-10-04,2013-10-05
74,Stoke,ENG,1,1655.74353027,2013-10-06,2013-10-06
73,Stoke,ENG,1,1655.74353027,2013-10-07,2013-10-18
72,Stoke,ENG,1,1655.74353027,2013-10-19,2013-10-19
72,Stoke,ENG,1,1655.20092773,2013-10-20,2013-10-20
71,Stoke,ENG,1,1655.20092773,2013-10-21,2013-10-22
70,Stoke,ENG,1,1656.19665527,2013-10-23,2013-10-23
70,Stoke,ENG,1,1658.66967773,2013-10-24,2013-10-24
71,Stoke,ENG,1,1657.54455566,2013-10-25,2013-10-26
73,Stoke,ENG,1,1655.46142578,2013-10-27,2013-10-27
74,Stoke,ENG,1,1655.46142578,2013-10-28,2013-11-02
73,Stoke,ENG,1,1654.86376953,2013-11-03,2013-11-05
72,Stoke,ENG,1,1655.59899902,2013-11-06,2013-11-06
68,Stoke,ENG,1,1660.95849609,2013-11-07,2013-11-07
71,Stoke,ENG,1,1659.1784668,2013-11-08,2013-11-10
68,Stoke,ENG,1,1662.38049316,2013-11-11,2013-11-17
69,Stoke,ENG,1,1662.38049316,2013-11-18,2013-11-23
60,Stoke,ENG,1,1670.40515137,2013-11-24,2013-11-24
62,Stoke,ENG,1,1670.40515137,2013-11-25,2013-11-26
65,Stoke,ENG,1,1667.47058105,2013-11-27,2013-11-27
55,Stoke,ENG,1,1674.14599609,2013-11-28,2013-11-28
64,Stoke,ENG,1,1668.43261719,2013-11-29,2013-11-29
63,Stoke,ENG,1,1668.43261719,2013-11-30,2013-11-30
67,Stoke,ENG,1,1661.45715332,2013-12-01,2013-12-01
66,Stoke,ENG,1,1661.45715332,2013-12-02,2013-12-02
67,Stoke,ENG,1,1661.45715332,2013-12-03,2013-12-04
69,Stoke,ENG,1,1658.16259766,2013-12-05,2013-12-07
61,Stoke,ENG,1,1670.93652344,2013-12-08,2013-12-08
60,Stoke,ENG,1,1670.93652344,2013-12-09,2013-12-10
54,Stoke,ENG,1,1676.33508301,2013-12-11,2013-12-11
56,Stoke,ENG,1,1672.55834961,2013-12-12,2013-12-12
61,Stoke,ENG,1,1667.08728027,2013-12-13,2013-12-13
62,Stoke,ENG,1,1667.08728027,2013-12-14,2013-12-14
63,Stoke,ENG,1,1666.27392578,2013-12-15,2013-12-21
56,Stoke,ENG,1,1673.11108398,2013-12-22,2013-12-22
57,Stoke,ENG,1,1673.11108398,2013-12-23,2013-12-26
64,Stoke,ENG,1,1662.25036621,2013-12-27,2013-12-29
66,Stoke,ENG,1,1656.28344727,2013-12-30,2014-01-01
65,Stoke,ENG,1,1659.62744141,2014-01-02,2014-01-04
64,Stoke,ENG,1,1659.62744141,2014-01-05,2014-01-10
65,Stoke,ENG,1,1659.62744141,2014-01-11,2014-01-12
70,Stoke,ENG,1,1652.47900391,2014-01-13,2014-01-17
71,Stoke,ENG,1,1652.47900391,2014-01-18,2014-01-18
79,Stoke,ENG,1,1642.70117188,2014-01-19,2014-01-24
80,Stoke,ENG,1,1642.70117188,2014-01-25,2014-01-26
81,Stoke,ENG,1,1642.70117188,2014-01-27,2014-01-29
84,Stoke,ENG,1,1635.94799805,2014-01-30,2014-02-01
78,Stoke,ENG,1,1648.96618652,2014-02-02,2014-02-03
77,Stoke,ENG,1,1648.96618652,2014-02-04,2014-02-07
76,Stoke,ENG,1,1648.96618652,2014-02-08,2014-02-08
73,Stoke,ENG,1,1652.49401855,2014-02-09,2014-02-09
72,Stoke,ENG,1,1652.49401855,2014-02-10,2014-02-12
72,Stoke,ENG,1,1651.32299805,2014-02-13,2014-02-16
74,Stoke,ENG,1,1651.32299805,2014-02-17,2014-02-18
76,Stoke,ENG,1,1648.43383789,2014-02-19,2014-02-19
77,Stoke,ENG,1,1646.99938965,2014-02-20,2014-02-20
79,Stoke,ENG,1,1644.93920898,2014-02-21,2014-02-21
78,Stoke,ENG,1,1644.93920898,2014-02-22,2014-02-22
79,Stoke,ENG,1,1643.34313965,2014-02-23,2014-02-25
82,Stoke,ENG,1,1639.02758789,2014-02-26,2014-02-26
83,Stoke,ENG,1,1638.89660645,2014-02-27,2014-02-27
83,Stoke,ENG,1,1639.28930664,2014-02-28,2014-02-28
84,Stoke,ENG,1,1639.28930664,2014-03-01,2014-03-01
72,Stoke,ENG,1,1651.68664551,2014-03-02,2014-03-08
72,Stoke,ENG,1,1652.93774414,2014-03-09,2014-03-09
71,Stoke,ENG,1,1652.93774414,2014-03-10,2014-03-11
71,Stoke,ENG,1,1653.18762207,2014-03-12,2014-03-12
72,Stoke,ENG,1,1652.31054688,2014-03-13,2014-03-13
73,Stoke,ENG,1,1648.25952148,2014-03-14,2014-03-15
69,Stoke,ENG,1,1658.20898438,2014-03-16,2014-03-18
68,Stoke,ENG,1,1659.8112793,2014-03-19,2014-03-19
64,Stoke,ENG,1,1666.09460449,2014-03-20,2014-03-20
65,Stoke,ENG,1,1666.15539551,2014-03-21,2014-03-22
63,Stoke,ENG,1,1666.15539551,2014-03-23,2014-03-23
50,Stoke,ENG,1,1683.01000977,2014-03-24,2014-03-26
51,Stoke,ENG,1,1683.01000977,2014-03-27,2014-03-29
48,Stoke,ENG,1,1687.56152344,2014-03-30,2014-04-01
48,Stoke,ENG,1,1687.76623535,2014-04-02,2014-04-02
51,Stoke,ENG,1,1684.37365723,2014-04-03,2014-04-03
50,Stoke,ENG,1,1684.37365723,2014-04-04,2014-04-05
53,Stoke,ENG,1,1680.41320801,2014-04-06,2014-04-08
52,Stoke,ENG,1,1685.93786621,2014-04-09,2014-04-09
52,Stoke,ENG,1,1684.37475586,2014-04-10,2014-04-12
48,Stoke,ENG,1,1690.63378906,2014-04-13,2014-04-13
47,Stoke,ENG,1,1690.63378906,2014-04-14,2014-04-19
48,Stoke,ENG,1,1688.25341797,2014-04-20,2014-04-20
50,Stoke,ENG,1,1688.25341797,2014-04-21,2014-04-21
51,Stoke,ENG,1,1688.25341797,2014-04-22,2014-04-22
51,Stoke,ENG,1,1688.74414062,2014-04-23,2014-04-26
52,Stoke,ENG,1,1682.32946777,2014-04-27,2014-04-29
53,Stoke,ENG,1,1682.32946777,2014-04-30,2014-04-30
58,Stoke,ENG,1,1677.93151855,2014-05-01,2014-05-03
52,Stoke,ENG,1,1686.21313477,2014-05-04,2014-05-04
51,Stoke,ENG,1,1686.21313477,2014-05-05,2014-05-10
52,Stoke,ENG,1,1686.21313477,2014-05-11,2014-05-11
45,Stoke,ENG,1,1694.24816895,2014-05-12,2014-05-17
46,Stoke,ENG,1,1694.24816895,2014-05-18,2014-05-25
47,Stoke,ENG,1,1694.24816895,2014-05-26,2014-07-31
49,Stoke,ENG,1,1693.74316406,2014-08-01,2014-08-05
48,Stoke,ENG,1,1693.74316406,2014-08-06,2014-08-06
47,Stoke,ENG,1,1693.74316406,2014-08-07,2014-08-07
45,Stoke,ENG,1,1695.45349121,2014-08-08,2014-08-10
44,Stoke,ENG,1,1695.45349121,2014-08-11,2014-08-14
43,Stoke,ENG,1,1695.45349121,2014-08-15,2014-08-16
53,Stoke,ENG,1,1684.0435791,2014-08-17,2014-08-17
52,Stoke,ENG,1,1684.0435791,2014-08-18,2014-08-19
52,Stoke,ENG,1,1683.41345215,2014-08-20,2014-08-21
52,Stoke,ENG,1,1681.12414551,2014-08-22,2014-08-23
54,Stoke,ENG,1,1681.12414551,2014-08-24,2014-08-24
53,Stoke,ENG,1,1679.50073242,2014-08-25,2014-08-27
53,Stoke,ENG,1,1681.04431152,2014-08-28,2014-08-28
51,Stoke,ENG,1,1679.7590332,2014-08-29,2014-08-29
50,Stoke,ENG,1,1679.7590332,2014-08-30,2014-08-30
45,Stoke,ENG,1,1694.97265625,2014-08-31,2014-09-13
49,Stoke,ENG,1,1684.08007812,2014-09-14,2014-09-14
51,Stoke,ENG,1,1684.08007812,2014-09-15,2014-09-16
50,Stoke,ENG,1,1681.86474609,2014-09-17,2014-09-17
52,Stoke,ENG,1,1678.68334961,2014-09-18,2014-09-18
53,Stoke,ENG,1,1679.10620117,2014-09-19,2014-09-19
52,Stoke,ENG,1,1679.10620117,2014-09-20,2014-09-20
51,Stoke,ENG,1,1677.02636719,2014-09-21,2014-09-21
54,Stoke,ENG,1,1677.02636719,2014-09-22,2014-09-24
53,Stoke,ENG,1,1677.02636719,2014-09-25,2014-09-25
52,Stoke,ENG,1,1677.02636719,2014-09-26,2014-09-27
50,Stoke,ENG,1,1677.02636719,2014-09-28,2014-09-28
51,Stoke,ENG,1,1677.02636719,2014-09-29,2014-09-29
48,Stoke,ENG,1,1682.52026367,2014-09-30,2014-09-30
47,Stoke,ENG,1,1682.00769043,2014-10-01,2014-10-01
50,Stoke,ENG,1,1680.15332031,2014-10-02,2014-10-02
52,Stoke,ENG,1,1677.65466309,2014-10-03,2014-10-03
51,Stoke,ENG,1,1677.65466309,2014-10-04,2014-10-04
61,Stoke,ENG,1,1666.19262695,2014-10-05,2014-10-18
62,Stoke,ENG,1,1666.19262695,2014-10-19,2014-10-19
55,Stoke,ENG,1,1673.09875488,2014-10-20,2014-10-21
56,Stoke,ENG,1,1672.38635254,2014-10-22,2014-10-22
57,Stoke,ENG,1,1671.23046875,2014-10-23,2014-10-23
55,Stoke,ENG,1,1671.85021973,2014-10-24,2014-10-25
58,Stoke,ENG,1,1666.72924805,2014-10-26,2014-10-26
57,Stoke,ENG,1,1666.72924805,2014-10-27,2014-11-01
57,Stoke,ENG,1,1665.67614746,2014-11-02,2014-11-04
59,Stoke,ENG,1,1662.78417969,2014-11-05,2014-11-05
63,Stoke,ENG,1,1655.84130859,2014-11-06,2014-11-06
64,Stoke,ENG,1,1658.99560547,2014-11-07,2014-11-08
63,Stoke,ENG,1,1658.99560547,2014-11-09,2014-11-09
57,Stoke,ENG,1,1670.88195801,2014-11-10,2014-11-22
60,Stoke,ENG,1,1658.53723145,2014-11-23,2014-11-23
61,Stoke,ENG,1,1658.53723145,2014-11-24,2014-11-25
58,Stoke,ENG,1,1666.125,2014-11-26,2014-11-26
56,Stoke,ENG,1,1667.57995605,2014-11-27,2014-11-27
53,Stoke,ENG,1,1671.93652344,2014-11-28,2014-11-29
57,Stoke,ENG,1,1668.17700195,2014-11-30,2014-12-02
57,Stoke,ENG,1,1665.01501465,2014-12-03,2014-12-06
54,Stoke,ENG,1,1676.37097168,2014-12-07,2014-12-09
53,Stoke,ENG,1,1677.56445312,2014-12-10,2014-12-10
52,Stoke,ENG,1,1680.80810547,2014-12-11,2014-12-11
57,Stoke,ENG,1,1673.8223877,2014-12-12,2014-12-13
57,Stoke,ENG,1,1673.76672363,2014-12-14,2014-12-14
55,Stoke,ENG,1,1673.76672363,2014-12-15,2014-12-16
56,Stoke,ENG,1,1673.76672363,2014-12-17,2014-12-21
57,Stoke,ENG,1,1673.76672363,2014-12-22,2014-12-22
58,Stoke,ENG,1,1669.01098633,2014-12-23,2014-12-26
54,Stoke,ENG,1,1681.33068848,2014-12-27,2014-12-28
49,Stoke,ENG,1,1688.40246582,2014-12-29,2015-01-01
47,Stoke,ENG,1,1691.34338379,2015-01-02,2015-01-03
46,Stoke,ENG,1,1691.34338379,2015-01-04,2015-01-04
45,Stoke,ENG,1,1691.34338379,2015-01-05,2015-01-10
46,Stoke,ENG,1,1691.34338379,2015-01-11,2015-01-11
50,Stoke,ENG,1,1685.4329834,2015-01-12,2015-01-17
47,Stoke,ENG,1,1692.89355469,2015-01-18,2015-01-23
46,Stoke,ENG,1,1692.89355469,2015-01-24,2015-01-31
45,Stoke,ENG,1,1698.39794922,2015-02-01,2015-02-04
44,Stoke,ENG,1,1698.39794922,2015-02-05,2015-02-08
44,Stoke,ENG,1,1698.90014648,2015-02-09,2015-02-11
45,Stoke,ENG,1,1691.98095703,2015-02-12,2015-02-13
44,Stoke,ENG,1,1691.98095703,2015-02-14,2015-02-14
46,Stoke,ENG,1,1691.98095703,2015-02-15,2015-02-17
46,Stoke,ENG,1,1692.36694336,2015-02-18,2015-02-19
43,Stoke,ENG,1,1695.35412598,2015-02-20,2015-02-21
43,Stoke,ENG,1,1701.99438477,2015-02-22,2015-02-22
42,Stoke,ENG,1,1701.99438477,2015-02-23,2015-02-23
41,Stoke,ENG,1,1701.99438477,2015-02-24,2015-02-24
42,Stoke,ENG,1,1699.9786377,2015-02-25,2015-02-25
45,Stoke,ENG,1,1693.72033691,2015-02-26,2015-02-26
50,Stoke,ENG,1,1686.95629883,2015-02-27,2015-02-27
49,Stoke,ENG,1,1686.95629883,2015-02-28,2015-02-28
45,Stoke,ENG,1,1691.32519531,2015-03-01,2015-03-01
46,Stoke,ENG,1,1691.32519531,2015-03-02,2015-03-04
41,Stoke,ENG,1,1702.12402344,2015-03-05,2015-03-07
42,Stoke,ENG,1,1702.12402344,2015-03-08,2015-03-08
41,Stoke,ENG,1,1702.12402344,2015-03-09,2015-03-09
42,Stoke,ENG,1,1702.12402344,2015-03-10,2015-03-10
41,Stoke,ENG,1,1702.12402344,2015-03-11,2015-03-11
44,Stoke,ENG,1,1698.32104492,2015-03-12,2015-03-12
42,Stoke,ENG,1,1699.48718262,2015-03-13,2015-03-14
45,Stoke,ENG,1,1690.38293457,2015-03-15,2015-03-15
46,Stoke,ENG,1,1690.38293457,2015-03-16,2015-03-17
46,Stoke,ENG,1,1693.22375488,2015-03-18,2015-03-18
46,Stoke,ENG,1,1692.66088867,2015-03-19,2015-03-19
46,Stoke,ENG,1,1686.37487793,2015-03-20,2015-03-21
55,Stoke,ENG,1,1675.12646484,2015-03-22,2015-03-28
56,Stoke,ENG,1,1675.12646484,2015-03-29,2015-04-04
59,Stoke,ENG,1,1672.78942871,2015-04-05,2015-04-11
59,Stoke,ENG,1,1673.91442871,2015-04-12,2015-04-12
60,Stoke,ENG,1,1673.91442871,2015-04-13,2015-04-16
58,Stoke,ENG,1,1673.91442871,2015-04-17,2015-04-18
52,Stoke,ENG,1,1682.62915039,2015-04-19,2015-04-21
54,Stoke,ENG,1,1682.62915039,2015-04-22,2015-04-25
54,Stoke,ENG,1,1678.32165527,2015-04-26,2015-05-02
58,Stoke,ENG,1,1668.21850586,2015-05-03,2015-05-07
59,Stoke,ENG,1,1668.21850586,2015-05-08,2015-05-09
54,Stoke,ENG,1,1683.0423584,2015-05-10,2015-05-13
55,Stoke,ENG,1,1683.0423584,2015-05-14,2015-05-14
53,Stoke,ENG,1,1683.0423584,2015-05-15,2015-05-16
54,Stoke,ENG,1,1680.99230957,2015-05-17,2015-05-18
53,Stoke,ENG,1,1680.99230957,2015-05-19,2015-05-24
43,Stoke,ENG,1,1701.85107422,2015-05-25,2015-05-31
44,Stoke,ENG,1,1701.85107422,2015-06-01,2015-06-06
45,Stoke,ENG,1,1701.85107422,2015-06-07,2015-06-07
44,Stoke,ENG,1,1701.85107422,2015-06-08,2015-07-02
44,Stoke,ENG,1,1701.85546875,2015-07-03,2015-07-09
44,Stoke,ENG,1,1701.85571289,2015-07-10,2015-07-16
44,Stoke,ENG,1,1701.85595703,2015-07-17,2015-07-20
45,Stoke,ENG,1,1701.85595703,2015-07-21,2015-07-23
46,Stoke,ENG,1,1697.26293945,2015-07-24,2015-07-25
47,Stoke,ENG,1,1697.26293945,2015-07-26,2015-07-26
46,Stoke,ENG,1,1697.26293945,2015-07-27,2015-07-28
45,Stoke,ENG,1,1697.26293945,2015-07-29,2015-07-29
46,Stoke,ENG,1,1697.26293945,2015-07-30,2015-07-30
45,Stoke,ENG,1,1697.51513672,2015-07-31,2015-08-06
47,Stoke,ENG,1,1695.04064941,2015-08-07,2015-08-08
46,Stoke,ENG,1,1695.04064941,2015-08-09,2015-08-09
50,Stoke,ENG,1,1687.10192871,2015-08-10,2015-08-15
49,Stoke,ENG,1,1689.5032959,2015-08-16,2015-08-16
48,Stoke,ENG,1,1689.5032959,2015-08-17,2015-08-18
48,Stoke,ENG,1,1690.9173584,2015-08-19,2015-08-20
48,Stoke,ENG,1,1689.51391602,2015-08-21,2015-08-22
48,Stoke,ENG,1,1688.65527344,2015-08-23,2015-08-23
49,Stoke,ENG,1,1688.65527344,2015-08-24,2015-08-25
48,Stoke,ENG,1,1688.65527344,2015-08-26,2015-08-26
48,Stoke,ENG,1,1690.35522461,2015-08-27,2015-08-27
48,Stoke,ENG,1,1685.41442871,2015-08-28,2015-08-28
47,Stoke,ENG,1,1685.41442871,2015-08-29,2015-08-29
56,Stoke,ENG,1,1674.29040527,2015-08-30,2015-08-30
59,Stoke,ENG,1,1674.29040527,2015-08-31,2015-09-05
58,Stoke,ENG,1,1674.29040527,2015-09-06,2015-09-12
60,Stoke,ENG,1,1669.07849121,2015-09-13,2015-09-14
61,Stoke,ENG,1,1669.07849121,2015-09-15,2015-09-15
68,Stoke,ENG,1,1662.3170166,2015-09-16,2015-09-16
70,Stoke,ENG,1,1659.27172852,2015-09-17,2015-09-17
70,Stoke,ENG,1,1660.34484863,2015-09-18,2015-09-18
69,Stoke,ENG,1,1660.34484863,2015-09-19,2015-09-19
69,Stoke,ENG,1,1658.5880127,2015-09-20,2015-09-20
66,Stoke,ENG,1,1658.5880127,2015-09-21,2015-09-22
65,Stoke,ENG,1,1658.5880127,2015-09-23,2015-09-23
66,Stoke,ENG,1,1658.5880127,2015-09-24,2015-09-26
61,Stoke,ENG,1,1663.5411377,2015-09-27,2015-09-27
59,Stoke,ENG,1,1663.5411377,2015-09-28,2015-09-29
66,Stoke,ENG,1,1657.05834961,2015-09-30,2015-09-30
60,Stoke,ENG,1,1661.74279785,2015-10-01,2015-10-01
63,Stoke,ENG,1,1660.2355957,2015-10-02,2015-10-03
56,Stoke,ENG,1,1666.34143066,2015-10-04,2015-10-04
58,Stoke,ENG,1,1666.34143066,2015-10-05,2015-10-17
57,Stoke,ENG,1,1666.34143066,2015-10-18,2015-10-18
56,Stoke,ENG,1,1666.34143066,2015-10-19,2015-10-19
53,Stoke,ENG,1,1675.32385254,2015-10-20,2015-10-20
51,Stoke,ENG,1,1680.63806152,2015-10-21,2015-10-21
49,Stoke,ENG,1,1683.18066406,2015-10-22,2015-10-22
51,Stoke,ENG,1,1678.12463379,2015-10-23,2015-10-23
52,Stoke,ENG,1,1678.12463379,2015-10-24,2015-10-24
57,Stoke,ENG,1,1661.42895508,2015-10-25,2015-10-25
56,Stoke,ENG,1,1661.42895508,2015-10-26,2015-10-31
58,Stoke,ENG,1,1659.66870117,2015-11-01,2015-11-01
57,Stoke,ENG,1,1659.66870117,2015-11-02,2015-11-03
56,Stoke,ENG,1,1665.7322998,2015-11-04,2015-11-04
55,Stoke,ENG,1,1665.27819824,2015-11-05,2015-11-05
54,Stoke,ENG,1,1668.44506836,2015-11-06,2015-11-07
50,Stoke,ENG,1,1678.88000488,2015-11-08,2015-11-21
46,Stoke,ENG,1,1689.04870605,2015-11-22,2015-11-22
44,Stoke,ENG,1,1689.04870605,2015-11-23,2015-11-24
42,Stoke,ENG,1,1692.03015137,2015-11-25,2015-11-25
43,Stoke,ENG,1,1688.35327148,2015-11-26,2015-11-26
43,Stoke,ENG,1,1690.47375488,2015-11-27,2015-11-27
