Rank,Club,Country,Level,Elo,From,To
77,Burnley,ENG,2,1624.47583008,1972-11-09,1972-11-11
96,Burnley,ENG,2,1609.92285156,1972-11-12,1972-11-12
95,Burnley,ENG,2,1609.92285156,1972-11-13,1972-11-15
94,Burnley,ENG,2,1609.92285156,1972-11-16,1972-11-18
89,Burnley,ENG,2,1615.57739258,1972-11-19,1972-11-19
88,Burnley,ENG,2,1615.57739258,1972-11-20,1972-11-24
87,Burnley,ENG,2,1615.57739258,1972-11-25,1972-11-25
85,Burnley,ENG,2,1620.16882324,1972-11-26,1972-11-26
84,Burnley,ENG,2,1620.16882324,1972-11-27,1972-11-29
82,Burnley,ENG,2,1623.10009766,1972-11-30,1972-12-02
78,Burnley,ENG,2,1631.09472656,1972-12-03,1972-12-09
76,Burnley,ENG,2,1631.09472656,1972-12-10,1972-12-13
75,Burnley,ENG,2,1632.99182129,1972-12-14,1972-12-16
71,Burnley,ENG,2,1641.46032715,1972-12-17,1972-12-23
73,Burnley,ENG,2,1635.66052246,1972-12-24,1972-12-26
70,Burnley,ENG,2,1645.23876953,1972-12-27,1972-12-30
71,Burnley,ENG,2,1639.34716797,1972-12-31,1973-01-06
69,Burnley,ENG,2,1651.39001465,1973-01-07,1973-01-14
68,Burnley,ENG,2,1651.39001465,1973-01-15,1973-01-20
67,Burnley,ENG,2,1651.39001465,1973-01-21,1973-01-21
66,Burnley,ENG,2,1651.39001465,1973-01-22,1973-01-27
69,Burnley,ENG,2,1642.96582031,1973-01-28,1973-01-28
70,Burnley,ENG,2,1642.96582031,1973-01-29,1973-02-03
70,Burnley,ENG,2,1645.85327148,1973-02-04,1973-02-04
68,Burnley,ENG,2,1645.85327148,1973-02-05,1973-02-10
68,Burnley,ENG,2,1651.48144531,1973-02-11,1973-02-17
68,Burnley,ENG,2,1651.44152832,1973-02-18,1973-02-24
68,Burnley,ENG,2,1645.94458008,1973-02-25,1973-02-25
67,Burnley,ENG,2,1645.94458008,1973-02-26,1973-03-02
66,Burnley,ENG,2,1652.49121094,1973-03-03,1973-03-03
67,Burnley,ENG,2,1652.49121094,1973-03-04,1973-03-07
64,Burnley,ENG,2,1653.07104492,1973-03-08,1973-03-10
71,Burnley,ENG,2,1639.56176758,1973-03-11,1973-03-11
70,Burnley,ENG,2,1639.56176758,1973-03-12,1973-03-17
68,Burnley,ENG,2,1646.14135742,1973-03-18,1973-03-20
67,Burnley,ENG,2,1651.07531738,1973-03-21,1973-03-21
59,Burnley,ENG,2,1658.52893066,1973-03-22,1973-03-24
55,Burnley,ENG,2,1662.53515625,1973-03-25,1973-03-25
54,Burnley,ENG,2,1662.53515625,1973-03-26,1973-03-28
55,Burnley,ENG,2,1662.53515625,1973-03-29,1973-03-31
64,Burnley,ENG,2,1650.29626465,1973-04-01,1973-04-07
61,Burnley,ENG,2,1650.29626465,1973-04-08,1973-04-08
60,Burnley,ENG,2,1650.29626465,1973-04-09,1973-04-11
64,Burnley,ENG,2,1646.46142578,1973-04-12,1973-04-14
59,Burnley,ENG,2,1656.60754395,1973-04-15,1973-04-15
61,Burnley,ENG,2,1656.60754395,1973-04-16,1973-04-16
57,Burnley,ENG,2,1661.82617188,1973-04-17,1973-04-20
51,Burnley,ENG,2,1672.95043945,1973-04-21,1973-04-21
51,Burnley,ENG,2,1675.37805176,1973-04-22,1973-04-23
50,Burnley,ENG,2,1675.37805176,1973-04-24,1973-04-24
49,Burnley,ENG,2,1679.28759766,1973-04-25,1973-04-25
51,Burnley,ENG,2,1676.0982666,1973-04-26,1973-04-28
54,Burnley,ENG,2,1672.24707031,1973-04-29,1973-04-29
53,Burnley,ENG,2,1672.24707031,1973-04-30,1973-05-06
54,Burnley,ENG,2,1672.24707031,1973-05-07,1973-05-10
50,Burnley,ENG,2,1676.44970703,1973-05-11,1973-05-13
51,Burnley,ENG,2,1676.44970703,1973-05-14,1973-05-16
53,Burnley,ENG,2,1672.41809082,1973-05-17,1973-05-19
54,Burnley,ENG,2,1672.41809082,1973-05-20,1973-05-20
53,Burnley,ENG,2,1672.41809082,1973-05-21,1973-05-23
53,Burnley,ENG,2,1671.58166504,1973-05-24,1973-06-20
54,Burnley,ENG,2,1671.58166504,1973-06-21,1973-07-01
54,Burnley,ENG,1,1671.58166504,1973-07-02,1973-07-22
55,Burnley,ENG,1,1671.58166504,1973-07-23,1973-08-04
54,Burnley,ENG,1,1671.58166504,1973-08-05,1973-08-11
55,Burnley,ENG,1,1671.58166504,1973-08-12,1973-08-12
56,Burnley,ENG,1,1671.58166504,1973-08-13,1973-08-22
55,Burnley,ENG,1,1671.58166504,1973-08-23,1973-08-25
46,Burnley,ENG,1,1689.3026123,1973-08-26,1973-08-28
42,Burnley,ENG,1,1695.34594727,1973-08-29,1973-09-01
46,Burnley,ENG,1,1691.76257324,1973-09-02,1973-09-05
39,Burnley,ENG,1,1705.26049805,1973-09-06,1973-09-07
38,Burnley,ENG,1,1705.26049805,1973-09-08,1973-09-08
27,Burnley,ENG,1,1723.75061035,1973-09-09,1973-09-11
31,Burnley,ENG,1,1722.44287109,1973-09-12,1973-09-12
30,Burnley,ENG,1,1722.44287109,1973-09-13,1973-09-15
30,Burnley,ENG,1,1722.41894531,1973-09-16,1973-09-19
26,Burnley,ENG,1,1734.16015625,1973-09-20,1973-09-20
26,Burnley,ENG,1,1732.48388672,1973-09-21,1973-09-22
27,Burnley,ENG,1,1727.51379395,1973-09-23,1973-09-29
24,Burnley,ENG,1,1739.16943359,1973-09-30,1973-10-02
24,Burnley,ENG,1,1739.1217041,1973-10-03,1973-10-03
24,Burnley,ENG,1,1740.94616699,1973-10-04,1973-10-06
22,Burnley,ENG,1,1751.4050293,1973-10-07,1973-10-07
